[START] Pre-training step:
>> Epoch 302 finished 	ANN training loss 1.086763
>> Epoch 303 finished 	ANN training loss 1.129165
>> Epoch 304 finished 	ANN training loss 1.135133
>> Epoch 305 finished 	ANN training loss 1.136082
>> Epoch 306 finished 	ANN training loss 1.125519
>> Epoch 307 finished 	ANN training loss 1.116898
>> Epoch 308 finished 	ANN training loss 1.122316
>> Epoch 309 finished 	ANN training loss 1.117921
>> Epoch 310 finished 	ANN training loss 1.114308
>> Epoch 311 finished 	ANN training loss 1.147305
>> Epoch 312 finished 	ANN training loss 1.085360
>> Epoch 313 finished 	ANN training loss 1.096913
>> Epoch 314 finished 	ANN training loss 1.105326
>> Epoch 315 finished 	ANN training loss 1.083538
>> Epoch 316 finished 	ANN training loss 1.120352
>> Epoch 317 finished 	ANN training loss 1.092990
>> Epoch 318 finished 	ANN training loss 1.105185
>> Epoch 319 finished 	ANN training loss 1.096399
>> Epoch 320 finished 	ANN training loss 1.084376
>> Epoch 321 finished 	ANN training loss 1.089622
>> Epoch 322 finished 	ANN training loss 1.144824
>> Epoch 323 finished 	ANN training loss 1.135894
>> Epoch 324 finished 	ANN training loss 1.074731
>> Epoch 325 finished 	ANN training loss 1.124567
>> Epoch 326 finished 	ANN training loss 1.089561
>> Epoch 327 finished 	ANN training loss 1.095673
>> Epoch 328 finished 	ANN training loss 1.086334
>> Epoch 329 finished 	ANN training loss 1.114255
>> Epoch 330 finished 	ANN training loss 1.109895
>> Epoch 331 finished 	ANN training loss 1.104597
>> Epoch 332 finished 	ANN training loss 1.093100
>> Epoch 333 finished 	ANN training loss 1.088426
>> Epoch 334 finished 	ANN training loss 1.086058
>> Epoch 335 finished 	ANN training loss 1.077239
>> Epoch 336 finished 	ANN training loss 1.082866
>> Epoch 337 finished 	ANN training loss 1.072277
>> Epoch 338 finished 	ANN training loss 1.102176
>> Epoch 339 finished 	ANN training loss 1.091729
>> Epoch 340 finished 	ANN training loss 1.100503
>> Epoch 341 finished 	ANN training loss 1.077517
>> Epoch 342 finished 	ANN training loss 1.106389
>> Epoch 343 finished 	ANN training loss 1.147708
>> Epoch 344 finished 	ANN training loss 1.069727
>> Epoch 345 finished 	ANN training loss 1.115706
>> Epoch 346 finished 	ANN training loss 1.077611
>> Epoch 347 finished 	ANN training loss 1.093477
>> Epoch 348 finished 	ANN training loss 1.097316
>> Epoch 349 finished 	ANN training loss 1.081552
>> Epoch 350 finished 	ANN training loss 1.107965
>> Epoch 351 finished 	ANN training loss 1.053672
>> Epoch 352 finished 	ANN training loss 1.140734
>> Epoch 353 finished 	ANN training loss 1.133494
>> Epoch 354 finished 	ANN training loss 1.081084
>> Epoch 355 finished 	ANN training loss 1.083163
>> Epoch 356 finished 	ANN training loss 1.101321
>> Epoch 357 finished 	ANN training loss 1.141806
>> Epoch 358 finished 	ANN training loss 1.087106
>> Epoch 359 finished 	ANN training loss 1.127151
>> Epoch 360 finished 	ANN training loss 1.101139
>> Epoch 361 finished 	ANN training loss 1.088386
>> Epoch 362 finished 	ANN training loss 1.080592
>> Epoch 363 finished 	ANN training loss 1.111571
>> Epoch 364 finished 	ANN training loss 1.085076
>> Epoch 365 finished 	ANN training loss 1.099235
>> Epoch 366 finished 	ANN training loss 1.089213
>> Epoch 367 finished 	ANN training loss 1.062915
>> Epoch 368 finished 	ANN training loss 1.068925
>> Epoch 369 finished 	ANN training loss 1.071753
>> Epoch 370 finished 	ANN training loss 1.109047
>> Epoch 371 finished 	ANN training loss 1.075914
>> Epoch 372 finished 	ANN training loss 1.096692
>> Epoch 373 finished 	ANN training loss 1.080381
>> Epoch 374 finished 	ANN training loss 1.043738
>> Epoch 375 finished 	ANN training loss 1.097741
>> Epoch 376 finished 	ANN training loss 1.079792
>> Epoch 377 finished 	ANN training loss 1.078354
>> Epoch 378 finished 	ANN training loss 1.075085
>> Epoch 379 finished 	ANN training loss 1.045580
>> Epoch 380 finished 	ANN training loss 1.111140
>> Epoch 381 finished 	ANN training loss 1.089581
>> Epoch 382 finished 	ANN training loss 1.055070
>> Epoch 383 finished 	ANN training loss 1.036863
>> Epoch 384 finished 	ANN training loss 1.104645
>> Epoch 385 finished 	ANN training loss 1.090769
>> Epoch 386 finished 	ANN training loss 1.052636
>> Epoch 387 finished 	ANN training loss 1.071289
>> Epoch 388 finished 	ANN training loss 1.091972
>> Epoch 389 finished 	ANN training loss 1.090619
>> Epoch 390 finished 	ANN training loss 1.092854
>> Epoch 391 finished 	ANN training loss 1.092607
>> Epoch 392 finished 	ANN training loss 1.057592
>> Epoch 393 finished 	ANN training loss 1.096295
>> Epoch 394 finished 	ANN training loss 1.096772
>> Epoch 395 finished 	ANN training loss 1.058235
>> Epoch 396 finished 	ANN training loss 1.076395
>> Epoch 397 finished 	ANN training loss 1.045858
>> Epoch 398 finished 	ANN training loss 1.043550
>> Epoch 399 finished 	ANN training loss 1.075920
>> Epoch 400 finished 	ANN training loss 1.063414
>> Epoch 401 finished 	ANN training loss 1.100167
>> Epoch 402 finished 	ANN training loss 1.076485
>> Epoch 403 finished 	ANN training loss 1.051979
>> Epoch 404 finished 	ANN training loss 1.015000
>> Epoch 405 finished 	ANN training loss 1.058287
>> Epoch 406 finished 	ANN training loss 1.060309
>> Epoch 407 finished 	ANN training loss 1.064239
>> Epoch 408 finished 	ANN training loss 1.055355
>> Epoch 409 finished 	ANN training loss 1.080278
>> Epoch 410 finished 	ANN training loss 1.070991
>> Epoch 411 finished 	ANN training loss 0.995625
>> Epoch 412 finished 	ANN training loss 1.040818
>> Epoch 413 finished 	ANN training loss 1.024819
>> Epoch 414 finished 	ANN training loss 1.097662
>> Epoch 415 finished 	ANN training loss 1.088868
>> Epoch 416 finished 	ANN training loss 1.116891
>> Epoch 417 finished 	ANN training loss 1.071005
>> Epoch 418 finished 	ANN training loss 1.058743
>> Epoch 419 finished 	ANN training loss 1.063100
>> Epoch 420 finished 	ANN training loss 1.068857
>> Epoch 421 finished 	ANN training loss 1.096105
>> Epoch 422 finished 	ANN training loss 1.012086
>> Epoch 423 finished 	ANN training loss 1.072960
>> Epoch 424 finished 	ANN training loss 1.086639
>> Epoch 425 finished 	ANN training loss 1.057433
>> Epoch 426 finished 	ANN training loss 1.026852
>> Epoch 427 finished 	ANN training loss 1.053366
>> Epoch 428 finished 	ANN training loss 1.072995
>> Epoch 429 finished 	ANN training loss 1.062217
>> Epoch 430 finished 	ANN training loss 1.028879
>> Epoch 431 finished 	ANN training loss 1.074807
>> Epoch 432 finished 	ANN training loss 1.010539
>> Epoch 433 finished 	ANN training loss 0.995115
>> Epoch 434 finished 	ANN training loss 1.053122
>> Epoch 435 finished 	ANN training loss 1.056867
>> Epoch 436 finished 	ANN training loss 1.036240
>> Epoch 437 finished 	ANN training loss 1.051244
>> Epoch 438 finished 	ANN training loss 1.048864
>> Epoch 439 finished 	ANN training loss 1.020814
>> Epoch 440 finished 	ANN training loss 1.101264
>> Epoch 441 finished 	ANN training loss 1.100028
>> Epoch 442 finished 	ANN training loss 1.060090
>> Epoch 443 finished 	ANN training loss 1.065373
>> Epoch 444 finished 	ANN training loss 1.045890
>> Epoch 445 finished 	ANN training loss 1.074654
>> Epoch 446 finished 	ANN training loss 1.038560
>> Epoch 447 finished 	ANN training loss 1.035565
>> Epoch 448 finished 	ANN training loss 1.016454
>> Epoch 449 finished 	ANN training loss 1.034374
>> Epoch 450 finished 	ANN training loss 1.046568
>> Epoch 451 finished 	ANN training loss 1.026253
>> Epoch 452 finished 	ANN training loss 1.020845
>> Epoch 453 finished 	ANN training loss 0.982364
>> Epoch 454 finished 	ANN training loss 1.037624
>> Epoch 455 finished 	ANN training loss 1.067436
>> Epoch 456 finished 	ANN training loss 1.030594
>> Epoch 457 finished 	ANN training loss 1.062938
>> Epoch 458 finished 	ANN training loss 1.011864
>> Epoch 459 finished 	ANN training loss 1.079446
>> Epoch 460 finished 	ANN training loss 1.087536
>> Epoch 461 finished 	ANN training loss 1.026616
>> Epoch 462 finished 	ANN training loss 1.036654
>> Epoch 463 finished 	ANN training loss 1.020491
>> Epoch 464 finished 	ANN training loss 1.017087
>> Epoch 465 finished 	ANN training loss 1.032148
>> Epoch 466 finished 	ANN training loss 1.039297
>> Epoch 467 finished 	ANN training loss 1.028098
>> Epoch 468 finished 	ANN training loss 1.039055
>> Epoch 469 finished 	ANN training loss 1.048182
>> Epoch 470 finished 	ANN training loss 1.018802
>> Epoch 471 finished 	ANN training loss 1.075243
>> Epoch 472 finished 	ANN training loss 1.023256
>> Epoch 473 finished 	ANN training loss 1.018314
>> Epoch 474 finished 	ANN training loss 1.058655
>> Epoch 475 finished 	ANN training loss 0.991757
>> Epoch 476 finished 	ANN training loss 1.055077
>> Epoch 477 finished 	ANN training loss 1.038771
>> Epoch 478 finished 	ANN training loss 1.083092
>> Epoch 479 finished 	ANN training loss 1.035508
>> Epoch 480 finished 	ANN training loss 1.062662
>> Epoch 481 finished 	ANN training loss 1.034615
>> Epoch 482 finished 	ANN training loss 0.980815
>> Epoch 483 finished 	ANN training loss 1.029308
>> Epoch 484 finished 	ANN training loss 1.032937
>> Epoch 485 finished 	ANN training loss 1.050030
>> Epoch 486 finished 	ANN training loss 1.035054
>> Epoch 487 finished 	ANN training loss 1.022474
>> Epoch 488 finished 	ANN training loss 0.996607
>> Epoch 489 finished 	ANN training loss 1.008536
>> Epoch 490 finished 	ANN training loss 0.985220
>> Epoch 491 finished 	ANN training loss 1.068222
>> Epoch 492 finished 	ANN training loss 0.982697
>> Epoch 493 finished 	ANN training loss 1.054900
>> Epoch 494 finished 	ANN training loss 1.033649
>> Epoch 495 finished 	ANN training loss 1.033212
>> Epoch 496 finished 	ANN training loss 1.036533
>> Epoch 497 finished 	ANN training loss 1.059378
>> Epoch 498 finished 	ANN training loss 0.999310
>> Epoch 499 finished 	ANN training loss 1.070888
>> Epoch 500 finished 	ANN training loss 1.013073
>> Epoch 501 finished 	ANN training loss 1.038813
>> Epoch 502 finished 	ANN training loss 1.015860
>> Epoch 503 finished 	ANN training loss 1.011877
>> Epoch 504 finished 	ANN training loss 1.036832
>> Epoch 505 finished 	ANN training loss 1.013567
>> Epoch 506 finished 	ANN training loss 1.028473
>> Epoch 507 finished 	ANN training loss 1.078495
>> Epoch 508 finished 	ANN training loss 1.009738
>> Epoch 509 finished 	ANN training loss 1.064266
>> Epoch 510 finished 	ANN training loss 1.011194
>> Epoch 511 finished 	ANN training loss 1.003325
>> Epoch 512 finished 	ANN training loss 1.012299
>> Epoch 513 finished 	ANN training loss 1.025700
>> Epoch 514 finished 	ANN training loss 1.030284
>> Epoch 515 finished 	ANN training loss 1.022045
>> Epoch 516 finished 	ANN training loss 1.047299
>> Epoch 517 finished 	ANN training loss 0.974656
>> Epoch 518 finished 	ANN training loss 0.970669
>> Epoch 519 finished 	ANN training loss 0.986342
>> Epoch 520 finished 	ANN training loss 1.050888
>> Epoch 521 finished 	ANN training loss 1.034063
>> Epoch 522 finished 	ANN training loss 1.080166
>> Epoch 523 finished 	ANN training loss 0.986576
>> Epoch 524 finished 	ANN training loss 0.948988
>> Epoch 525 finished 	ANN training loss 1.050267
>> Epoch 526 finished 	ANN training loss 0.980750
>> Epoch 527 finished 	ANN training loss 1.009005
>> Epoch 528 finished 	ANN training loss 1.003630
>> Epoch 529 finished 	ANN training loss 1.026887
>> Epoch 530 finished 	ANN training loss 1.025371
>> Epoch 531 finished 	ANN training loss 1.012092
>> Epoch 532 finished 	ANN training loss 1.018300
>> Epoch 533 finished 	ANN training loss 1.049481
>> Epoch 534 finished 	ANN training loss 1.009886
>> Epoch 535 finished 	ANN training loss 1.013701
>> Epoch 536 finished 	ANN training loss 1.011048
>> Epoch 537 finished 	ANN training loss 0.996197
>> Epoch 538 finished 	ANN training loss 1.071949
>> Epoch 539 finished 	ANN training loss 1.030281
>> Epoch 540 finished 	ANN training loss 1.023111
>> Epoch 541 finished 	ANN training loss 0.973333
>> Epoch 542 finished 	ANN training loss 0.962520
>> Epoch 543 finished 	ANN training loss 0.973757
>> Epoch 544 finished 	ANN training loss 0.996090
>> Epoch 545 finished 	ANN training loss 1.044178
>> Epoch 546 finished 	ANN training loss 0.983701
>> Epoch 547 finished 	ANN training loss 0.987408
>> Epoch 548 finished 	ANN training loss 1.051091
>> Epoch 549 finished 	ANN training loss 0.976442
>> Epoch 550 finished 	ANN training loss 0.997050
>> Epoch 551 finished 	ANN training loss 0.985795
>> Epoch 552 finished 	ANN training loss 1.025055
>> Epoch 553 finished 	ANN training loss 0.983877
>> Epoch 554 finished 	ANN training loss 0.981336
>> Epoch 555 finished 	ANN training loss 0.993549
>> Epoch 556 finished 	ANN training loss 1.017562
>> Epoch 557 finished 	ANN training loss 1.014509
>> Epoch 558 finished 	ANN training loss 1.018183
>> Epoch 559 finished 	ANN training loss 0.999918
>> Epoch 560 finished 	ANN training loss 0.984641
>> Epoch 561 finished 	ANN training loss 1.025696
>> Epoch 562 finished 	ANN training loss 1.013833
>> Epoch 563 finished 	ANN training loss 0.963352
>> Epoch 564 finished 	ANN training loss 0.981104
>> Epoch 565 finished 	ANN training loss 0.971647
>> Epoch 566 finished 	ANN training loss 0.957746
>> Epoch 567 finished 	ANN training loss 0.999424
>> Epoch 568 finished 	ANN training loss 1.026849
>> Epoch 569 finished 	ANN training loss 0.959644
>> Epoch 570 finished 	ANN training loss 0.978567
>> Epoch 571 finished 	ANN training loss 0.915171
>> Epoch 572 finished 	ANN training loss 0.983060
>> Epoch 573 finished 	ANN training loss 0.968278
>> Epoch 574 finished 	ANN training loss 0.983055
>> Epoch 575 finished 	ANN training loss 1.015599
>> Epoch 576 finished 	ANN training loss 1.087653
>> Epoch 577 finished 	ANN training loss 0.980249
>> Epoch 578 finished 	ANN training loss 0.963567
>> Epoch 579 finished 	ANN training loss 1.048649
>> Epoch 580 finished 	ANN training loss 0.978710
>> Epoch 581 finished 	ANN training loss 0.988235
>> Epoch 582 finished 	ANN training loss 0.942616
>> Epoch 583 finished 	ANN training loss 0.972775
>> Epoch 584 finished 	ANN training loss 0.992430
>> Epoch 585 finished 	ANN training loss 1.003271
>> Epoch 586 finished 	ANN training loss 0.966467
>> Epoch 587 finished 	ANN training loss 1.032904
>> Epoch 588 finished 	ANN training loss 0.985327
>> Epoch 589 finished 	ANN training loss 0.962339
>> Epoch 590 finished 	ANN training loss 0.999745
>> Epoch 591 finished 	ANN training loss 0.948746
>> Epoch 592 finished 	ANN training loss 1.010709
>> Epoch 593 finished 	ANN training loss 0.971160
>> Epoch 594 finished 	ANN training loss 0.962753
>> Epoch 595 finished 	ANN training loss 1.010837
>> Epoch 596 finished 	ANN training loss 1.015098
>> Epoch 597 finished 	ANN training loss 1.010419
>> Epoch 598 finished 	ANN training loss 1.029808
>> Epoch 599 finished 	ANN training loss 1.002062
>> Epoch 600 finished 	ANN training loss 0.954435
>> Epoch 601 finished 	ANN training loss 0.972005
>> Epoch 602 finished 	ANN training loss 0.967941
>> Epoch 603 finished 	ANN training loss 0.983068
>> Epoch 604 finished 	ANN training loss 1.004870
>> Epoch 605 finished 	ANN training loss 1.025362
>> Epoch 606 finished 	ANN training loss 0.975893
>> Epoch 607 finished 	ANN training loss 1.006158
>> Epoch 608 finished 	ANN training loss 0.972274
>> Epoch 609 finished 	ANN training loss 1.038709
>> Epoch 610 finished 	ANN training loss 0.994190
>> Epoch 611 finished 	ANN training loss 0.946016
>> Epoch 612 finished 	ANN training loss 0.988005
>> Epoch 613 finished 	ANN training loss 0.993699
>> Epoch 614 finished 	ANN training loss 0.947515
>> Epoch 615 finished 	ANN training loss 1.021197
>> Epoch 616 finished 	ANN training loss 0.993325
>> Epoch 617 finished 	ANN training loss 0.999126
>> Epoch 618 finished 	ANN training loss 0.998061
>> Epoch 619 finished 	ANN training loss 1.004611
>> Epoch 620 finished 	ANN training loss 0.969773
>> Epoch 621 finished 	ANN training loss 1.000439
>> Epoch 622 finished 	ANN training loss 0.988709
>> Epoch 623 finished 	ANN training loss 0.982964
>> Epoch 624 finished 	ANN training loss 0.962189
>> Epoch 625 finished 	ANN training loss 0.967552
>> Epoch 626 finished 	ANN training loss 1.040581
>> Epoch 627 finished 	ANN training loss 0.984391
>> Epoch 628 finished 	ANN training loss 1.024905
>> Epoch 629 finished 	ANN training loss 0.970585
>> Epoch 630 finished 	ANN training loss 0.947438
>> Epoch 631 finished 	ANN training loss 0.945860
>> Epoch 632 finished 	ANN training loss 0.941470
>> Epoch 633 finished 	ANN training loss 0.996977
>> Epoch 634 finished 	ANN training loss 1.007871
>> Epoch 635 finished 	ANN training loss 1.017376
>> Epoch 636 finished 	ANN training loss 1.006293
>> Epoch 637 finished 	ANN training loss 1.006916
>> Epoch 638 finished 	ANN training loss 1.003255
>> Epoch 639 finished 	ANN training loss 0.970840
>> Epoch 640 finished 	ANN training loss 1.034696
