[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.180170
>> Epoch 482 finished 	RBM Reconstruction error 0.171601
>> Epoch 483 finished 	RBM Reconstruction error 0.181219
>> Epoch 484 finished 	RBM Reconstruction error 0.173407
>> Epoch 485 finished 	RBM Reconstruction error 0.181342
>> Epoch 486 finished 	RBM Reconstruction error 0.184344
>> Epoch 487 finished 	RBM Reconstruction error 0.171403
>> Epoch 488 finished 	RBM Reconstruction error 0.171912
>> Epoch 489 finished 	RBM Reconstruction error 0.183242
>> Epoch 490 finished 	RBM Reconstruction error 0.172303
>> Epoch 491 finished 	RBM Reconstruction error 0.186091
>> Epoch 492 finished 	RBM Reconstruction error 0.174433
>> Epoch 493 finished 	RBM Reconstruction error 0.172829
>> Epoch 494 finished 	RBM Reconstruction error 0.170559
>> Epoch 495 finished 	RBM Reconstruction error 0.177288
>> Epoch 496 finished 	RBM Reconstruction error 0.167971
>> Epoch 497 finished 	RBM Reconstruction error 0.169558
>> Epoch 498 finished 	RBM Reconstruction error 0.178182
>> Epoch 499 finished 	RBM Reconstruction error 0.181854
>> Epoch 500 finished 	RBM Reconstruction error 0.174027
>> Epoch 501 finished 	RBM Reconstruction error 0.179559
>> Epoch 502 finished 	RBM Reconstruction error 0.174021
>> Epoch 503 finished 	RBM Reconstruction error 0.173355
>> Epoch 504 finished 	RBM Reconstruction error 0.171238
>> Epoch 505 finished 	RBM Reconstruction error 0.172690
>> Epoch 506 finished 	RBM Reconstruction error 0.172654
>> Epoch 507 finished 	RBM Reconstruction error 0.185836
>> Epoch 508 finished 	RBM Reconstruction error 0.177364
>> Epoch 509 finished 	RBM Reconstruction error 0.168004
>> Epoch 510 finished 	RBM Reconstruction error 0.175092
>> Epoch 511 finished 	RBM Reconstruction error 0.187369
>> Epoch 512 finished 	RBM Reconstruction error 0.174684
>> Epoch 513 finished 	RBM Reconstruction error 0.174235
>> Epoch 514 finished 	RBM Reconstruction error 0.171238
>> Epoch 515 finished 	RBM Reconstruction error 0.180390
>> Epoch 516 finished 	RBM Reconstruction error 0.168669
>> Epoch 517 finished 	RBM Reconstruction error 0.186641
>> Epoch 518 finished 	RBM Reconstruction error 0.179011
>> Epoch 519 finished 	RBM Reconstruction error 0.175105
>> Epoch 520 finished 	RBM Reconstruction error 0.173371
>> Epoch 521 finished 	RBM Reconstruction error 0.175399
>> Epoch 522 finished 	RBM Reconstruction error 0.169030
>> Epoch 523 finished 	RBM Reconstruction error 0.167352
>> Epoch 524 finished 	RBM Reconstruction error 0.172535
>> Epoch 525 finished 	RBM Reconstruction error 0.176100
>> Epoch 526 finished 	RBM Reconstruction error 0.179084
>> Epoch 527 finished 	RBM Reconstruction error 0.172839
>> Epoch 528 finished 	RBM Reconstruction error 0.177441
>> Epoch 529 finished 	RBM Reconstruction error 0.175109
>> Epoch 530 finished 	RBM Reconstruction error 0.172376
>> Epoch 531 finished 	RBM Reconstruction error 0.165926
>> Epoch 532 finished 	RBM Reconstruction error 0.172678
>> Epoch 533 finished 	RBM Reconstruction error 0.171184
>> Epoch 534 finished 	RBM Reconstruction error 0.174641
>> Epoch 535 finished 	RBM Reconstruction error 0.170590
>> Epoch 536 finished 	RBM Reconstruction error 0.172691
>> Epoch 537 finished 	RBM Reconstruction error 0.168700
>> Epoch 538 finished 	RBM Reconstruction error 0.172616
>> Epoch 539 finished 	RBM Reconstruction error 0.172040
>> Epoch 540 finished 	RBM Reconstruction error 0.168909
>> Epoch 541 finished 	RBM Reconstruction error 0.178050
>> Epoch 542 finished 	RBM Reconstruction error 0.181245
>> Epoch 543 finished 	RBM Reconstruction error 0.165745
>> Epoch 544 finished 	RBM Reconstruction error 0.171589
>> Epoch 545 finished 	RBM Reconstruction error 0.182318
>> Epoch 546 finished 	RBM Reconstruction error 0.170183
>> Epoch 547 finished 	RBM Reconstruction error 0.174348
>> Epoch 548 finished 	RBM Reconstruction error 0.182429
>> Epoch 549 finished 	RBM Reconstruction error 0.170985
>> Epoch 550 finished 	RBM Reconstruction error 0.165696
>> Epoch 551 finished 	RBM Reconstruction error 0.174225
>> Epoch 552 finished 	RBM Reconstruction error 0.189438
>> Epoch 553 finished 	RBM Reconstruction error 0.180355
>> Epoch 554 finished 	RBM Reconstruction error 0.168607
>> Epoch 555 finished 	RBM Reconstruction error 0.170453
>> Epoch 556 finished 	RBM Reconstruction error 0.172630
>> Epoch 557 finished 	RBM Reconstruction error 0.170316
>> Epoch 558 finished 	RBM Reconstruction error 0.167802
>> Epoch 559 finished 	RBM Reconstruction error 0.169030
>> Epoch 560 finished 	RBM Reconstruction error 0.182830
>> Epoch 561 finished 	RBM Reconstruction error 0.173340
>> Epoch 562 finished 	RBM Reconstruction error 0.174269
>> Epoch 563 finished 	RBM Reconstruction error 0.171384
>> Epoch 564 finished 	RBM Reconstruction error 0.165049
>> Epoch 565 finished 	RBM Reconstruction error 0.180814
>> Epoch 566 finished 	RBM Reconstruction error 0.167603
>> Epoch 567 finished 	RBM Reconstruction error 0.172087
>> Epoch 568 finished 	RBM Reconstruction error 0.176282
>> Epoch 569 finished 	RBM Reconstruction error 0.164601
>> Epoch 570 finished 	RBM Reconstruction error 0.179360
>> Epoch 571 finished 	RBM Reconstruction error 0.170771
>> Epoch 572 finished 	RBM Reconstruction error 0.170518
>> Epoch 573 finished 	RBM Reconstruction error 0.178505
>> Epoch 574 finished 	RBM Reconstruction error 0.169284
>> Epoch 575 finished 	RBM Reconstruction error 0.166788
>> Epoch 576 finished 	RBM Reconstruction error 0.162865
>> Epoch 577 finished 	RBM Reconstruction error 0.161223
>> Epoch 578 finished 	RBM Reconstruction error 0.168785
>> Epoch 579 finished 	RBM Reconstruction error 0.168576
>> Epoch 580 finished 	RBM Reconstruction error 0.167404
>> Epoch 581 finished 	RBM Reconstruction error 0.184694
>> Epoch 582 finished 	RBM Reconstruction error 0.169628
>> Epoch 583 finished 	RBM Reconstruction error 0.162562
>> Epoch 584 finished 	RBM Reconstruction error 0.167626
>> Epoch 585 finished 	RBM Reconstruction error 0.186187
>> Epoch 586 finished 	RBM Reconstruction error 0.170185
>> Epoch 587 finished 	RBM Reconstruction error 0.165340
>> Epoch 588 finished 	RBM Reconstruction error 0.169569
>> Epoch 589 finished 	RBM Reconstruction error 0.165214
>> Epoch 590 finished 	RBM Reconstruction error 0.167051
>> Epoch 591 finished 	RBM Reconstruction error 0.167542
>> Epoch 592 finished 	RBM Reconstruction error 0.166508
>> Epoch 593 finished 	RBM Reconstruction error 0.167590
>> Epoch 594 finished 	RBM Reconstruction error 0.173995
>> Epoch 595 finished 	RBM Reconstruction error 0.163017
>> Epoch 596 finished 	RBM Reconstruction error 0.163989
>> Epoch 597 finished 	RBM Reconstruction error 0.159343
>> Epoch 598 finished 	RBM Reconstruction error 0.175906
>> Epoch 599 finished 	RBM Reconstruction error 0.164101
>> Epoch 600 finished 	RBM Reconstruction error 0.174165
>> Epoch 601 finished 	RBM Reconstruction error 0.167001
>> Epoch 602 finished 	RBM Reconstruction error 0.165311
>> Epoch 603 finished 	RBM Reconstruction error 0.162719
>> Epoch 604 finished 	RBM Reconstruction error 0.173818
>> Epoch 605 finished 	RBM Reconstruction error 0.167613
>> Epoch 606 finished 	RBM Reconstruction error 0.176170
>> Epoch 607 finished 	RBM Reconstruction error 0.169695
>> Epoch 608 finished 	RBM Reconstruction error 0.169784
>> Epoch 609 finished 	RBM Reconstruction error 0.177854
>> Epoch 610 finished 	RBM Reconstruction error 0.176958
>> Epoch 611 finished 	RBM Reconstruction error 0.177635
>> Epoch 612 finished 	RBM Reconstruction error 0.172861
>> Epoch 613 finished 	RBM Reconstruction error 0.166399
>> Epoch 614 finished 	RBM Reconstruction error 0.163416
>> Epoch 615 finished 	RBM Reconstruction error 0.171170
>> Epoch 616 finished 	RBM Reconstruction error 0.172876
>> Epoch 617 finished 	RBM Reconstruction error 0.168105
>> Epoch 618 finished 	RBM Reconstruction error 0.179461
>> Epoch 619 finished 	RBM Reconstruction error 0.168269
>> Epoch 620 finished 	RBM Reconstruction error 0.170398
>> Epoch 621 finished 	RBM Reconstruction error 0.177574
>> Epoch 622 finished 	RBM Reconstruction error 0.169296
>> Epoch 623 finished 	RBM Reconstruction error 0.169265
>> Epoch 624 finished 	RBM Reconstruction error 0.160047
>> Epoch 625 finished 	RBM Reconstruction error 0.166213
>> Epoch 626 finished 	RBM Reconstruction error 0.166282
>> Epoch 627 finished 	RBM Reconstruction error 0.166301
>> Epoch 628 finished 	RBM Reconstruction error 0.164475
>> Epoch 629 finished 	RBM Reconstruction error 0.161344
>> Epoch 630 finished 	RBM Reconstruction error 0.164122
>> Epoch 631 finished 	RBM Reconstruction error 0.167178
>> Epoch 632 finished 	RBM Reconstruction error 0.167555
>> Epoch 633 finished 	RBM Reconstruction error 0.170958
>> Epoch 634 finished 	RBM Reconstruction error 0.158819
>> Epoch 635 finished 	RBM Reconstruction error 0.167153
>> Epoch 636 finished 	RBM Reconstruction error 0.176235
>> Epoch 637 finished 	RBM Reconstruction error 0.177909
>> Epoch 638 finished 	RBM Reconstruction error 0.162903
>> Epoch 639 finished 	RBM Reconstruction error 0.168839
>> Epoch 640 finished 	RBM Reconstruction error 0.163823
>> Epoch 641 finished 	RBM Reconstruction error 0.167790
>> Epoch 642 finished 	RBM Reconstruction error 0.169708
>> Epoch 643 finished 	RBM Reconstruction error 0.167199
>> Epoch 644 finished 	RBM Reconstruction error 0.162524
>> Epoch 645 finished 	RBM Reconstruction error 0.165238
>> Epoch 646 finished 	RBM Reconstruction error 0.164242
>> Epoch 647 finished 	RBM Reconstruction error 0.167701
>> Epoch 648 finished 	RBM Reconstruction error 0.165789
>> Epoch 649 finished 	RBM Reconstruction error 0.165218
>> Epoch 650 finished 	RBM Reconstruction error 0.167354
>> Epoch 651 finished 	RBM Reconstruction error 0.171941
>> Epoch 652 finished 	RBM Reconstruction error 0.163609
>> Epoch 653 finished 	RBM Reconstruction error 0.175907
>> Epoch 654 finished 	RBM Reconstruction error 0.164656
>> Epoch 655 finished 	RBM Reconstruction error 0.166076
>> Epoch 656 finished 	RBM Reconstruction error 0.165765
>> Epoch 657 finished 	RBM Reconstruction error 0.172986
>> Epoch 658 finished 	RBM Reconstruction error 0.160431
>> Epoch 659 finished 	RBM Reconstruction error 0.166416
>> Epoch 660 finished 	RBM Reconstruction error 0.168456
>> Epoch 661 finished 	RBM Reconstruction error 0.170777
>> Epoch 662 finished 	RBM Reconstruction error 0.170877
>> Epoch 663 finished 	RBM Reconstruction error 0.164619
>> Epoch 664 finished 	RBM Reconstruction error 0.164470
>> Epoch 665 finished 	RBM Reconstruction error 0.165372
>> Epoch 666 finished 	RBM Reconstruction error 0.169830
>> Epoch 667 finished 	RBM Reconstruction error 0.165708
>> Epoch 668 finished 	RBM Reconstruction error 0.164118
>> Epoch 669 finished 	RBM Reconstruction error 0.173225
>> Epoch 670 finished 	RBM Reconstruction error 0.159840
>> Epoch 671 finished 	RBM Reconstruction error 0.172582
>> Epoch 672 finished 	RBM Reconstruction error 0.166311
>> Epoch 673 finished 	RBM Reconstruction error 0.159627
>> Epoch 674 finished 	RBM Reconstruction error 0.173266
>> Epoch 675 finished 	RBM Reconstruction error 0.157787
>> Epoch 676 finished 	RBM Reconstruction error 0.165364
>> Epoch 677 finished 	RBM Reconstruction error 0.162807
>> Epoch 678 finished 	RBM Reconstruction error 0.167510
>> Epoch 679 finished 	RBM Reconstruction error 0.163254
>> Epoch 680 finished 	RBM Reconstruction error 0.164099
>> Epoch 681 finished 	RBM Reconstruction error 0.169240
>> Epoch 682 finished 	RBM Reconstruction error 0.167051
>> Epoch 683 finished 	RBM Reconstruction error 0.167364
>> Epoch 684 finished 	RBM Reconstruction error 0.174179
>> Epoch 685 finished 	RBM Reconstruction error 0.170752
>> Epoch 686 finished 	RBM Reconstruction error 0.165527
>> Epoch 687 finished 	RBM Reconstruction error 0.163556
>> Epoch 688 finished 	RBM Reconstruction error 0.162692
>> Epoch 689 finished 	RBM Reconstruction error 0.164530
>> Epoch 690 finished 	RBM Reconstruction error 0.170345
>> Epoch 691 finished 	RBM Reconstruction error 0.167265
>> Epoch 692 finished 	RBM Reconstruction error 0.165887
>> Epoch 693 finished 	RBM Reconstruction error 0.164610
>> Epoch 694 finished 	RBM Reconstruction error 0.169503
>> Epoch 695 finished 	RBM Reconstruction error 0.164332
>> Epoch 696 finished 	RBM Reconstruction error 0.176566
>> Epoch 697 finished 	RBM Reconstruction error 0.173252
>> Epoch 698 finished 	RBM Reconstruction error 0.163493
>> Epoch 699 finished 	RBM Reconstruction error 0.161879
>> Epoch 700 finished 	RBM Reconstruction error 0.166383
>> Epoch 701 finished 	RBM Reconstruction error 0.159011
>> Epoch 702 finished 	RBM Reconstruction error 0.167579
>> Epoch 703 finished 	RBM Reconstruction error 0.169895
>> Epoch 704 finished 	RBM Reconstruction error 0.163397
>> Epoch 705 finished 	RBM Reconstruction error 0.162995
>> Epoch 706 finished 	RBM Reconstruction error 0.171452
>> Epoch 707 finished 	RBM Reconstruction error 0.163366
>> Epoch 708 finished 	RBM Reconstruction error 0.164203
>> Epoch 709 finished 	RBM Reconstruction error 0.168886
>> Epoch 710 finished 	RBM Reconstruction error 0.170939
>> Epoch 711 finished 	RBM Reconstruction error 0.161590
>> Epoch 712 finished 	RBM Reconstruction error 0.163396
>> Epoch 713 finished 	RBM Reconstruction error 0.165454
>> Epoch 714 finished 	RBM Reconstruction error 0.168628
>> Epoch 715 finished 	RBM Reconstruction error 0.172444
>> Epoch 716 finished 	RBM Reconstruction error 0.163606
>> Epoch 717 finished 	RBM Reconstruction error 0.185382
>> Epoch 718 finished 	RBM Reconstruction error 0.164473
>> Epoch 719 finished 	RBM Reconstruction error 0.158567
>> Epoch 720 finished 	RBM Reconstruction error 0.175082
>> Epoch 721 finished 	RBM Reconstruction error 0.163193
>> Epoch 722 finished 	RBM Reconstruction error 0.157880
>> Epoch 723 finished 	RBM Reconstruction error 0.157805
>> Epoch 724 finished 	RBM Reconstruction error 0.168332
>> Epoch 725 finished 	RBM Reconstruction error 0.167519
>> Epoch 726 finished 	RBM Reconstruction error 0.161878
>> Epoch 727 finished 	RBM Reconstruction error 0.158441
>> Epoch 728 finished 	RBM Reconstruction error 0.158251
>> Epoch 729 finished 	RBM Reconstruction error 0.161323
>> Epoch 730 finished 	RBM Reconstruction error 0.163030
>> Epoch 731 finished 	RBM Reconstruction error 0.163767
>> Epoch 732 finished 	RBM Reconstruction error 0.165219
>> Epoch 733 finished 	RBM Reconstruction error 0.160175
>> Epoch 734 finished 	RBM Reconstruction error 0.160225
>> Epoch 735 finished 	RBM Reconstruction error 0.165102
>> Epoch 736 finished 	RBM Reconstruction error 0.167654
>> Epoch 737 finished 	RBM Reconstruction error 0.162840
>> Epoch 738 finished 	RBM Reconstruction error 0.173681
>> Epoch 739 finished 	RBM Reconstruction error 0.165544
>> Epoch 740 finished 	RBM Reconstruction error 0.170227
>> Epoch 741 finished 	RBM Reconstruction error 0.164322
>> Epoch 742 finished 	RBM Reconstruction error 0.157487
>> Epoch 743 finished 	RBM Reconstruction error 0.166906
>> Epoch 744 finished 	RBM Reconstruction error 0.154602
>> Epoch 745 finished 	RBM Reconstruction error 0.159520
>> Epoch 746 finished 	RBM Reconstruction error 0.164791
>> Epoch 747 finished 	RBM Reconstruction error 0.159852
>> Epoch 748 finished 	RBM Reconstruction error 0.159342
>> Epoch 749 finished 	RBM Reconstruction error 0.157038
>> Epoch 750 finished 	RBM Reconstruction error 0.167629
>> Epoch 751 finished 	RBM Reconstruction error 0.171834
>> Epoch 752 finished 	RBM Reconstruction error 0.165581
>> Epoch 753 finished 	RBM Reconstruction error 0.167892
>> Epoch 754 finished 	RBM Reconstruction error 0.161376
>> Epoch 755 finished 	RBM Reconstruction error 0.156254
>> Epoch 756 finished 	RBM Reconstruction error 0.164718
>> Epoch 757 finished 	RBM Reconstruction error 0.164942
>> Epoch 758 finished 	RBM Reconstruction error 0.154989
>> Epoch 759 finished 	RBM Reconstruction error 0.160796
>> Epoch 760 finished 	RBM Reconstruction error 0.162974
>> Epoch 761 finished 	RBM Reconstruction error 0.168044
>> Epoch 762 finished 	RBM Reconstruction error 0.172475
>> Epoch 763 finished 	RBM Reconstruction error 0.163940
>> Epoch 764 finished 	RBM Reconstruction error 0.167620
>> Epoch 765 finished 	RBM Reconstruction error 0.158722
>> Epoch 766 finished 	RBM Reconstruction error 0.165405
>> Epoch 767 finished 	RBM Reconstruction error 0.158977
>> Epoch 768 finished 	RBM Reconstruction error 0.160439
>> Epoch 769 finished 	RBM Reconstruction error 0.160511
>> Epoch 770 finished 	RBM Reconstruction error 0.160779
>> Epoch 771 finished 	RBM Reconstruction error 0.164340
>> Epoch 772 finished 	RBM Reconstruction error 0.158776
>> Epoch 773 finished 	RBM Reconstruction error 0.159247
>> Epoch 774 finished 	RBM Reconstruction error 0.165210
>> Epoch 775 finished 	RBM Reconstruction error 0.165683
>> Epoch 776 finished 	RBM Reconstruction error 0.162245
>> Epoch 777 finished 	RBM Reconstruction error 0.167073
>> Epoch 778 finished 	RBM Reconstruction error 0.170433
>> Epoch 779 finished 	RBM Reconstruction error 0.160807
>> Epoch 780 finished 	RBM Reconstruction error 0.155912
>> Epoch 781 finished 	RBM Reconstruction error 0.154672
>> Epoch 782 finished 	RBM Reconstruction error 0.162533
>> Epoch 783 finished 	RBM Reconstruction error 0.160088
>> Epoch 784 finished 	RBM Reconstruction error 0.165195
>> Epoch 785 finished 	RBM Reconstruction error 0.168427
>> Epoch 786 finished 	RBM Reconstruction error 0.173829
>> Epoch 787 finished 	RBM Reconstruction error 0.163480
>> Epoch 788 finished 	RBM Reconstruction error 0.162553
>> Epoch 789 finished 	RBM Reconstruction error 0.163161
>> Epoch 790 finished 	RBM Reconstruction error 0.157930
>> Epoch 791 finished 	RBM Reconstruction error 0.161332
>> Epoch 792 finished 	RBM Reconstruction error 0.160087
