[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.411469
>> Epoch 482 finished 	RBM Reconstruction error 0.267728
>> Epoch 483 finished 	RBM Reconstruction error 0.259659
>> Epoch 484 finished 	RBM Reconstruction error 0.259206
>> Epoch 485 finished 	RBM Reconstruction error 0.253106
>> Epoch 486 finished 	RBM Reconstruction error 0.253382
>> Epoch 487 finished 	RBM Reconstruction error 0.269613
>> Epoch 488 finished 	RBM Reconstruction error 0.265923
>> Epoch 489 finished 	RBM Reconstruction error 0.256267
>> Epoch 490 finished 	RBM Reconstruction error 0.258416
>> Epoch 491 finished 	RBM Reconstruction error 0.256253
>> Epoch 492 finished 	RBM Reconstruction error 0.267556
>> Epoch 493 finished 	RBM Reconstruction error 0.254264
>> Epoch 494 finished 	RBM Reconstruction error 0.273459
>> Epoch 495 finished 	RBM Reconstruction error 0.256118
>> Epoch 496 finished 	RBM Reconstruction error 0.255398
>> Epoch 497 finished 	RBM Reconstruction error 0.262655
>> Epoch 498 finished 	RBM Reconstruction error 0.254131
>> Epoch 499 finished 	RBM Reconstruction error 0.272521
>> Epoch 500 finished 	RBM Reconstruction error 0.263175
>> Epoch 501 finished 	RBM Reconstruction error 0.251606
>> Epoch 502 finished 	RBM Reconstruction error 0.257620
>> Epoch 503 finished 	RBM Reconstruction error 0.257023
>> Epoch 504 finished 	RBM Reconstruction error 0.261859
>> Epoch 505 finished 	RBM Reconstruction error 0.265099
>> Epoch 506 finished 	RBM Reconstruction error 0.252543
>> Epoch 507 finished 	RBM Reconstruction error 0.255388
>> Epoch 508 finished 	RBM Reconstruction error 0.268689
>> Epoch 509 finished 	RBM Reconstruction error 0.255379
>> Epoch 510 finished 	RBM Reconstruction error 0.259979
>> Epoch 511 finished 	RBM Reconstruction error 0.250761
>> Epoch 512 finished 	RBM Reconstruction error 0.268412
>> Epoch 513 finished 	RBM Reconstruction error 0.267654
>> Epoch 514 finished 	RBM Reconstruction error 0.255915
>> Epoch 515 finished 	RBM Reconstruction error 0.256949
>> Epoch 516 finished 	RBM Reconstruction error 0.252137
>> Epoch 517 finished 	RBM Reconstruction error 0.248922
>> Epoch 518 finished 	RBM Reconstruction error 0.253174
>> Epoch 519 finished 	RBM Reconstruction error 0.250530
>> Epoch 520 finished 	RBM Reconstruction error 0.252917
>> Epoch 521 finished 	RBM Reconstruction error 0.250702
>> Epoch 522 finished 	RBM Reconstruction error 0.258664
>> Epoch 523 finished 	RBM Reconstruction error 0.255995
>> Epoch 524 finished 	RBM Reconstruction error 0.270772
>> Epoch 525 finished 	RBM Reconstruction error 0.247431
>> Epoch 526 finished 	RBM Reconstruction error 0.251264
>> Epoch 527 finished 	RBM Reconstruction error 0.255909
>> Epoch 528 finished 	RBM Reconstruction error 0.260840
>> Epoch 529 finished 	RBM Reconstruction error 0.257818
>> Epoch 530 finished 	RBM Reconstruction error 0.254357
>> Epoch 531 finished 	RBM Reconstruction error 0.251715
>> Epoch 532 finished 	RBM Reconstruction error 0.252726
>> Epoch 533 finished 	RBM Reconstruction error 0.251055
>> Epoch 534 finished 	RBM Reconstruction error 0.257443
>> Epoch 535 finished 	RBM Reconstruction error 0.252231
>> Epoch 536 finished 	RBM Reconstruction error 0.257881
>> Epoch 537 finished 	RBM Reconstruction error 0.255411
>> Epoch 538 finished 	RBM Reconstruction error 0.261003
>> Epoch 539 finished 	RBM Reconstruction error 0.265884
>> Epoch 540 finished 	RBM Reconstruction error 0.254632
>> Epoch 541 finished 	RBM Reconstruction error 0.256987
>> Epoch 542 finished 	RBM Reconstruction error 0.254455
>> Epoch 543 finished 	RBM Reconstruction error 0.261589
>> Epoch 544 finished 	RBM Reconstruction error 0.260570
>> Epoch 545 finished 	RBM Reconstruction error 0.249947
>> Epoch 546 finished 	RBM Reconstruction error 0.254982
>> Epoch 547 finished 	RBM Reconstruction error 0.253045
>> Epoch 548 finished 	RBM Reconstruction error 0.250381
>> Epoch 549 finished 	RBM Reconstruction error 0.248988
>> Epoch 550 finished 	RBM Reconstruction error 0.259590
>> Epoch 551 finished 	RBM Reconstruction error 0.249235
>> Epoch 552 finished 	RBM Reconstruction error 0.253029
>> Epoch 553 finished 	RBM Reconstruction error 0.252221
>> Epoch 554 finished 	RBM Reconstruction error 0.257664
>> Epoch 555 finished 	RBM Reconstruction error 0.263303
>> Epoch 556 finished 	RBM Reconstruction error 0.244754
>> Epoch 557 finished 	RBM Reconstruction error 0.257466
>> Epoch 558 finished 	RBM Reconstruction error 0.253535
>> Epoch 559 finished 	RBM Reconstruction error 0.259689
>> Epoch 560 finished 	RBM Reconstruction error 0.266674
>> Epoch 561 finished 	RBM Reconstruction error 0.250683
>> Epoch 562 finished 	RBM Reconstruction error 0.254329
>> Epoch 563 finished 	RBM Reconstruction error 0.258038
>> Epoch 564 finished 	RBM Reconstruction error 0.246114
>> Epoch 565 finished 	RBM Reconstruction error 0.271584
>> Epoch 566 finished 	RBM Reconstruction error 0.239775
>> Epoch 567 finished 	RBM Reconstruction error 0.251894
>> Epoch 568 finished 	RBM Reconstruction error 0.258244
>> Epoch 569 finished 	RBM Reconstruction error 0.254821
>> Epoch 570 finished 	RBM Reconstruction error 0.252556
>> Epoch 571 finished 	RBM Reconstruction error 0.239591
>> Epoch 572 finished 	RBM Reconstruction error 0.259029
>> Epoch 573 finished 	RBM Reconstruction error 0.261659
>> Epoch 574 finished 	RBM Reconstruction error 0.255378
>> Epoch 575 finished 	RBM Reconstruction error 0.260017
>> Epoch 576 finished 	RBM Reconstruction error 0.247438
>> Epoch 577 finished 	RBM Reconstruction error 0.253574
>> Epoch 578 finished 	RBM Reconstruction error 0.255950
>> Epoch 579 finished 	RBM Reconstruction error 0.252564
>> Epoch 580 finished 	RBM Reconstruction error 0.252024
>> Epoch 581 finished 	RBM Reconstruction error 0.258878
>> Epoch 582 finished 	RBM Reconstruction error 0.257198
>> Epoch 583 finished 	RBM Reconstruction error 0.258193
>> Epoch 584 finished 	RBM Reconstruction error 0.272541
>> Epoch 585 finished 	RBM Reconstruction error 0.273380
>> Epoch 586 finished 	RBM Reconstruction error 0.251751
>> Epoch 587 finished 	RBM Reconstruction error 0.255256
>> Epoch 588 finished 	RBM Reconstruction error 0.266505
>> Epoch 589 finished 	RBM Reconstruction error 0.257861
>> Epoch 590 finished 	RBM Reconstruction error 0.257533
>> Epoch 591 finished 	RBM Reconstruction error 0.259299
>> Epoch 592 finished 	RBM Reconstruction error 0.256393
>> Epoch 593 finished 	RBM Reconstruction error 0.270219
>> Epoch 594 finished 	RBM Reconstruction error 0.256744
>> Epoch 595 finished 	RBM Reconstruction error 0.243957
>> Epoch 596 finished 	RBM Reconstruction error 0.250703
>> Epoch 597 finished 	RBM Reconstruction error 0.257705
>> Epoch 598 finished 	RBM Reconstruction error 0.252764
>> Epoch 599 finished 	RBM Reconstruction error 0.260199
>> Epoch 600 finished 	RBM Reconstruction error 0.257261
>> Epoch 601 finished 	RBM Reconstruction error 0.248126
>> Epoch 602 finished 	RBM Reconstruction error 0.263683
>> Epoch 603 finished 	RBM Reconstruction error 0.258675
>> Epoch 604 finished 	RBM Reconstruction error 0.244353
>> Epoch 605 finished 	RBM Reconstruction error 0.265596
>> Epoch 606 finished 	RBM Reconstruction error 0.243528
>> Epoch 607 finished 	RBM Reconstruction error 0.258723
>> Epoch 608 finished 	RBM Reconstruction error 0.251854
>> Epoch 609 finished 	RBM Reconstruction error 0.265257
>> Epoch 610 finished 	RBM Reconstruction error 0.253939
>> Epoch 611 finished 	RBM Reconstruction error 0.246261
>> Epoch 612 finished 	RBM Reconstruction error 0.275695
>> Epoch 613 finished 	RBM Reconstruction error 0.246059
>> Epoch 614 finished 	RBM Reconstruction error 0.258776
>> Epoch 615 finished 	RBM Reconstruction error 0.246134
>> Epoch 616 finished 	RBM Reconstruction error 0.250145
>> Epoch 617 finished 	RBM Reconstruction error 0.261989
>> Epoch 618 finished 	RBM Reconstruction error 0.249162
>> Epoch 619 finished 	RBM Reconstruction error 0.243685
>> Epoch 620 finished 	RBM Reconstruction error 0.251743
>> Epoch 621 finished 	RBM Reconstruction error 0.248998
>> Epoch 622 finished 	RBM Reconstruction error 0.251133
>> Epoch 623 finished 	RBM Reconstruction error 0.250343
>> Epoch 624 finished 	RBM Reconstruction error 0.250158
>> Epoch 625 finished 	RBM Reconstruction error 0.262570
>> Epoch 626 finished 	RBM Reconstruction error 0.260735
>> Epoch 627 finished 	RBM Reconstruction error 0.259865
>> Epoch 628 finished 	RBM Reconstruction error 0.243854
>> Epoch 629 finished 	RBM Reconstruction error 0.250767
>> Epoch 630 finished 	RBM Reconstruction error 0.249389
>> Epoch 631 finished 	RBM Reconstruction error 0.252040
>> Epoch 632 finished 	RBM Reconstruction error 0.259472
>> Epoch 633 finished 	RBM Reconstruction error 0.256826
>> Epoch 634 finished 	RBM Reconstruction error 0.256255
>> Epoch 635 finished 	RBM Reconstruction error 0.249081
>> Epoch 636 finished 	RBM Reconstruction error 0.259365
>> Epoch 637 finished 	RBM Reconstruction error 0.252703
>> Epoch 638 finished 	RBM Reconstruction error 0.248117
>> Epoch 639 finished 	RBM Reconstruction error 0.253337
>> Epoch 640 finished 	RBM Reconstruction error 0.239809
>> Epoch 641 finished 	RBM Reconstruction error 0.269388
>> Epoch 642 finished 	RBM Reconstruction error 0.261555
>> Epoch 643 finished 	RBM Reconstruction error 0.257796
>> Epoch 644 finished 	RBM Reconstruction error 0.246619
>> Epoch 645 finished 	RBM Reconstruction error 0.252225
>> Epoch 646 finished 	RBM Reconstruction error 0.239230
>> Epoch 647 finished 	RBM Reconstruction error 0.260428
>> Epoch 648 finished 	RBM Reconstruction error 0.256627
>> Epoch 649 finished 	RBM Reconstruction error 0.247114
>> Epoch 650 finished 	RBM Reconstruction error 0.246367
>> Epoch 651 finished 	RBM Reconstruction error 0.248776
>> Epoch 652 finished 	RBM Reconstruction error 0.251069
>> Epoch 653 finished 	RBM Reconstruction error 0.253371
>> Epoch 654 finished 	RBM Reconstruction error 0.250089
>> Epoch 655 finished 	RBM Reconstruction error 0.267974
>> Epoch 656 finished 	RBM Reconstruction error 0.259303
>> Epoch 657 finished 	RBM Reconstruction error 0.258384
>> Epoch 658 finished 	RBM Reconstruction error 0.250008
>> Epoch 659 finished 	RBM Reconstruction error 0.244594
>> Epoch 660 finished 	RBM Reconstruction error 0.248183
>> Epoch 661 finished 	RBM Reconstruction error 0.258220
>> Epoch 662 finished 	RBM Reconstruction error 0.260756
>> Epoch 663 finished 	RBM Reconstruction error 0.252195
>> Epoch 664 finished 	RBM Reconstruction error 0.245585
>> Epoch 665 finished 	RBM Reconstruction error 0.253084
>> Epoch 666 finished 	RBM Reconstruction error 0.256325
>> Epoch 667 finished 	RBM Reconstruction error 0.251559
>> Epoch 668 finished 	RBM Reconstruction error 0.265730
>> Epoch 669 finished 	RBM Reconstruction error 0.259658
>> Epoch 670 finished 	RBM Reconstruction error 0.255478
>> Epoch 671 finished 	RBM Reconstruction error 0.258064
>> Epoch 672 finished 	RBM Reconstruction error 0.253615
>> Epoch 673 finished 	RBM Reconstruction error 0.248791
>> Epoch 674 finished 	RBM Reconstruction error 0.251276
>> Epoch 675 finished 	RBM Reconstruction error 0.248976
>> Epoch 676 finished 	RBM Reconstruction error 0.251072
>> Epoch 677 finished 	RBM Reconstruction error 0.244171
>> Epoch 678 finished 	RBM Reconstruction error 0.256376
>> Epoch 679 finished 	RBM Reconstruction error 0.256120
>> Epoch 680 finished 	RBM Reconstruction error 0.267271
>> Epoch 681 finished 	RBM Reconstruction error 0.251611
>> Epoch 682 finished 	RBM Reconstruction error 0.248254
>> Epoch 683 finished 	RBM Reconstruction error 0.257708
>> Epoch 684 finished 	RBM Reconstruction error 0.255099
>> Epoch 685 finished 	RBM Reconstruction error 0.254024
>> Epoch 686 finished 	RBM Reconstruction error 0.254621
>> Epoch 687 finished 	RBM Reconstruction error 0.251332
>> Epoch 688 finished 	RBM Reconstruction error 0.253627
>> Epoch 689 finished 	RBM Reconstruction error 0.254256
>> Epoch 690 finished 	RBM Reconstruction error 0.262800
>> Epoch 691 finished 	RBM Reconstruction error 0.245479
>> Epoch 692 finished 	RBM Reconstruction error 0.253985
>> Epoch 693 finished 	RBM Reconstruction error 0.262123
>> Epoch 694 finished 	RBM Reconstruction error 0.251252
>> Epoch 695 finished 	RBM Reconstruction error 0.253425
>> Epoch 696 finished 	RBM Reconstruction error 0.249639
>> Epoch 697 finished 	RBM Reconstruction error 0.244591
>> Epoch 698 finished 	RBM Reconstruction error 0.249501
>> Epoch 699 finished 	RBM Reconstruction error 0.251471
>> Epoch 700 finished 	RBM Reconstruction error 0.259040
>> Epoch 701 finished 	RBM Reconstruction error 0.262729
>> Epoch 702 finished 	RBM Reconstruction error 0.244319
>> Epoch 703 finished 	RBM Reconstruction error 0.253411
>> Epoch 704 finished 	RBM Reconstruction error 0.257585
>> Epoch 705 finished 	RBM Reconstruction error 0.259767
>> Epoch 706 finished 	RBM Reconstruction error 0.259099
>> Epoch 707 finished 	RBM Reconstruction error 0.249674
>> Epoch 708 finished 	RBM Reconstruction error 0.268065
>> Epoch 709 finished 	RBM Reconstruction error 0.263938
>> Epoch 710 finished 	RBM Reconstruction error 0.255250
>> Epoch 711 finished 	RBM Reconstruction error 0.255661
>> Epoch 712 finished 	RBM Reconstruction error 0.253153
>> Epoch 713 finished 	RBM Reconstruction error 0.259640
>> Epoch 714 finished 	RBM Reconstruction error 0.244442
>> Epoch 715 finished 	RBM Reconstruction error 0.248795
>> Epoch 716 finished 	RBM Reconstruction error 0.258457
>> Epoch 717 finished 	RBM Reconstruction error 0.247147
>> Epoch 718 finished 	RBM Reconstruction error 0.257673
>> Epoch 719 finished 	RBM Reconstruction error 0.250570
>> Epoch 720 finished 	RBM Reconstruction error 0.256107
>> Epoch 721 finished 	RBM Reconstruction error 0.240695
>> Epoch 722 finished 	RBM Reconstruction error 0.258413
>> Epoch 723 finished 	RBM Reconstruction error 0.249514
>> Epoch 724 finished 	RBM Reconstruction error 0.249075
>> Epoch 725 finished 	RBM Reconstruction error 0.259295
>> Epoch 726 finished 	RBM Reconstruction error 0.247044
>> Epoch 727 finished 	RBM Reconstruction error 0.265612
>> Epoch 728 finished 	RBM Reconstruction error 0.247074
>> Epoch 729 finished 	RBM Reconstruction error 0.248478
>> Epoch 730 finished 	RBM Reconstruction error 0.249775
>> Epoch 731 finished 	RBM Reconstruction error 0.253038
>> Epoch 732 finished 	RBM Reconstruction error 0.253771
>> Epoch 733 finished 	RBM Reconstruction error 0.240526
>> Epoch 734 finished 	RBM Reconstruction error 0.247126
>> Epoch 735 finished 	RBM Reconstruction error 0.255173
>> Epoch 736 finished 	RBM Reconstruction error 0.251672
>> Epoch 737 finished 	RBM Reconstruction error 0.249451
>> Epoch 738 finished 	RBM Reconstruction error 0.241589
>> Epoch 739 finished 	RBM Reconstruction error 0.236072
>> Epoch 740 finished 	RBM Reconstruction error 0.242901
>> Epoch 741 finished 	RBM Reconstruction error 0.250801
>> Epoch 742 finished 	RBM Reconstruction error 0.247175
>> Epoch 743 finished 	RBM Reconstruction error 0.250785
>> Epoch 744 finished 	RBM Reconstruction error 0.252353
>> Epoch 745 finished 	RBM Reconstruction error 0.246349
>> Epoch 746 finished 	RBM Reconstruction error 0.257699
>> Epoch 747 finished 	RBM Reconstruction error 0.260309
>> Epoch 748 finished 	RBM Reconstruction error 0.253040
>> Epoch 749 finished 	RBM Reconstruction error 0.248926
>> Epoch 750 finished 	RBM Reconstruction error 0.242320
>> Epoch 751 finished 	RBM Reconstruction error 0.249195
>> Epoch 752 finished 	RBM Reconstruction error 0.245827
>> Epoch 753 finished 	RBM Reconstruction error 0.245826
>> Epoch 754 finished 	RBM Reconstruction error 0.251685
>> Epoch 755 finished 	RBM Reconstruction error 0.253584
>> Epoch 756 finished 	RBM Reconstruction error 0.243573
>> Epoch 757 finished 	RBM Reconstruction error 0.244363
>> Epoch 758 finished 	RBM Reconstruction error 0.253372
>> Epoch 759 finished 	RBM Reconstruction error 0.241209
>> Epoch 760 finished 	RBM Reconstruction error 0.258708
>> Epoch 761 finished 	RBM Reconstruction error 0.248928
>> Epoch 762 finished 	RBM Reconstruction error 0.274390
>> Epoch 763 finished 	RBM Reconstruction error 0.249788
>> Epoch 764 finished 	RBM Reconstruction error 0.244366
>> Epoch 765 finished 	RBM Reconstruction error 0.249652
>> Epoch 766 finished 	RBM Reconstruction error 0.240238
>> Epoch 767 finished 	RBM Reconstruction error 0.253805
>> Epoch 768 finished 	RBM Reconstruction error 0.242550
>> Epoch 769 finished 	RBM Reconstruction error 0.249178
>> Epoch 770 finished 	RBM Reconstruction error 0.249256
>> Epoch 771 finished 	RBM Reconstruction error 0.251423
>> Epoch 772 finished 	RBM Reconstruction error 0.247880
>> Epoch 773 finished 	RBM Reconstruction error 0.258583
>> Epoch 774 finished 	RBM Reconstruction error 0.250174
>> Epoch 775 finished 	RBM Reconstruction error 0.255276
>> Epoch 776 finished 	RBM Reconstruction error 0.249577
>> Epoch 777 finished 	RBM Reconstruction error 0.253915
>> Epoch 778 finished 	RBM Reconstruction error 0.258318
>> Epoch 779 finished 	RBM Reconstruction error 0.250149
>> Epoch 780 finished 	RBM Reconstruction error 0.252777
>> Epoch 781 finished 	RBM Reconstruction error 0.255311
>> Epoch 782 finished 	RBM Reconstruction error 0.253159
>> Epoch 783 finished 	RBM Reconstruction error 0.255159
>> Epoch 784 finished 	RBM Reconstruction error 0.257157
>> Epoch 785 finished 	RBM Reconstruction error 0.246720
>> Epoch 786 finished 	RBM Reconstruction error 0.242352
>> Epoch 787 finished 	RBM Reconstruction error 0.244281
>> Epoch 788 finished 	RBM Reconstruction error 0.254587
>> Epoch 789 finished 	RBM Reconstruction error 0.246775
>> Epoch 790 finished 	RBM Reconstruction error 0.257266
>> Epoch 791 finished 	RBM Reconstruction error 0.247575
>> Epoch 792 finished 	RBM Reconstruction error 0.245618
