[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.304063
>> Epoch 482 finished 	RBM Reconstruction error 0.202233
>> Epoch 483 finished 	RBM Reconstruction error 0.198572
>> Epoch 484 finished 	RBM Reconstruction error 0.207992
>> Epoch 485 finished 	RBM Reconstruction error 0.211582
>> Epoch 486 finished 	RBM Reconstruction error 0.201429
>> Epoch 487 finished 	RBM Reconstruction error 0.196718
>> Epoch 488 finished 	RBM Reconstruction error 0.206586
>> Epoch 489 finished 	RBM Reconstruction error 0.207507
>> Epoch 490 finished 	RBM Reconstruction error 0.199369
>> Epoch 491 finished 	RBM Reconstruction error 0.198013
>> Epoch 492 finished 	RBM Reconstruction error 0.212087
>> Epoch 493 finished 	RBM Reconstruction error 0.209478
>> Epoch 494 finished 	RBM Reconstruction error 0.202761
>> Epoch 495 finished 	RBM Reconstruction error 0.204965
>> Epoch 496 finished 	RBM Reconstruction error 0.199963
>> Epoch 497 finished 	RBM Reconstruction error 0.200513
>> Epoch 498 finished 	RBM Reconstruction error 0.200091
>> Epoch 499 finished 	RBM Reconstruction error 0.193115
>> Epoch 500 finished 	RBM Reconstruction error 0.203308
>> Epoch 501 finished 	RBM Reconstruction error 0.190094
>> Epoch 502 finished 	RBM Reconstruction error 0.193542
>> Epoch 503 finished 	RBM Reconstruction error 0.194264
>> Epoch 504 finished 	RBM Reconstruction error 0.199975
>> Epoch 505 finished 	RBM Reconstruction error 0.210930
>> Epoch 506 finished 	RBM Reconstruction error 0.196223
>> Epoch 507 finished 	RBM Reconstruction error 0.205791
>> Epoch 508 finished 	RBM Reconstruction error 0.189467
>> Epoch 509 finished 	RBM Reconstruction error 0.207349
>> Epoch 510 finished 	RBM Reconstruction error 0.200057
>> Epoch 511 finished 	RBM Reconstruction error 0.211565
>> Epoch 512 finished 	RBM Reconstruction error 0.199189
>> Epoch 513 finished 	RBM Reconstruction error 0.203059
>> Epoch 514 finished 	RBM Reconstruction error 0.199980
>> Epoch 515 finished 	RBM Reconstruction error 0.200676
>> Epoch 516 finished 	RBM Reconstruction error 0.197210
>> Epoch 517 finished 	RBM Reconstruction error 0.197386
>> Epoch 518 finished 	RBM Reconstruction error 0.195584
>> Epoch 519 finished 	RBM Reconstruction error 0.196882
>> Epoch 520 finished 	RBM Reconstruction error 0.194882
>> Epoch 521 finished 	RBM Reconstruction error 0.197838
>> Epoch 522 finished 	RBM Reconstruction error 0.204136
>> Epoch 523 finished 	RBM Reconstruction error 0.203979
>> Epoch 524 finished 	RBM Reconstruction error 0.212114
>> Epoch 525 finished 	RBM Reconstruction error 0.203611
>> Epoch 526 finished 	RBM Reconstruction error 0.203452
>> Epoch 527 finished 	RBM Reconstruction error 0.195522
>> Epoch 528 finished 	RBM Reconstruction error 0.202310
>> Epoch 529 finished 	RBM Reconstruction error 0.199758
>> Epoch 530 finished 	RBM Reconstruction error 0.202989
>> Epoch 531 finished 	RBM Reconstruction error 0.199074
>> Epoch 532 finished 	RBM Reconstruction error 0.201914
>> Epoch 533 finished 	RBM Reconstruction error 0.203127
>> Epoch 534 finished 	RBM Reconstruction error 0.203458
>> Epoch 535 finished 	RBM Reconstruction error 0.201543
>> Epoch 536 finished 	RBM Reconstruction error 0.205790
>> Epoch 537 finished 	RBM Reconstruction error 0.198537
>> Epoch 538 finished 	RBM Reconstruction error 0.192857
>> Epoch 539 finished 	RBM Reconstruction error 0.200512
>> Epoch 540 finished 	RBM Reconstruction error 0.205238
>> Epoch 541 finished 	RBM Reconstruction error 0.206114
>> Epoch 542 finished 	RBM Reconstruction error 0.194915
>> Epoch 543 finished 	RBM Reconstruction error 0.206372
>> Epoch 544 finished 	RBM Reconstruction error 0.202178
>> Epoch 545 finished 	RBM Reconstruction error 0.211783
>> Epoch 546 finished 	RBM Reconstruction error 0.203783
>> Epoch 547 finished 	RBM Reconstruction error 0.197436
>> Epoch 548 finished 	RBM Reconstruction error 0.201942
>> Epoch 549 finished 	RBM Reconstruction error 0.193117
>> Epoch 550 finished 	RBM Reconstruction error 0.195508
>> Epoch 551 finished 	RBM Reconstruction error 0.202539
>> Epoch 552 finished 	RBM Reconstruction error 0.205528
>> Epoch 553 finished 	RBM Reconstruction error 0.195606
>> Epoch 554 finished 	RBM Reconstruction error 0.211492
>> Epoch 555 finished 	RBM Reconstruction error 0.211639
>> Epoch 556 finished 	RBM Reconstruction error 0.204039
>> Epoch 557 finished 	RBM Reconstruction error 0.200590
>> Epoch 558 finished 	RBM Reconstruction error 0.193721
>> Epoch 559 finished 	RBM Reconstruction error 0.193062
>> Epoch 560 finished 	RBM Reconstruction error 0.208277
>> Epoch 561 finished 	RBM Reconstruction error 0.203072
>> Epoch 562 finished 	RBM Reconstruction error 0.195618
>> Epoch 563 finished 	RBM Reconstruction error 0.195034
>> Epoch 564 finished 	RBM Reconstruction error 0.215150
>> Epoch 565 finished 	RBM Reconstruction error 0.208357
>> Epoch 566 finished 	RBM Reconstruction error 0.186994
>> Epoch 567 finished 	RBM Reconstruction error 0.191218
>> Epoch 568 finished 	RBM Reconstruction error 0.199077
>> Epoch 569 finished 	RBM Reconstruction error 0.190663
>> Epoch 570 finished 	RBM Reconstruction error 0.193756
>> Epoch 571 finished 	RBM Reconstruction error 0.201608
>> Epoch 572 finished 	RBM Reconstruction error 0.197939
>> Epoch 573 finished 	RBM Reconstruction error 0.189917
>> Epoch 574 finished 	RBM Reconstruction error 0.196386
>> Epoch 575 finished 	RBM Reconstruction error 0.189048
>> Epoch 576 finished 	RBM Reconstruction error 0.201566
>> Epoch 577 finished 	RBM Reconstruction error 0.200757
>> Epoch 578 finished 	RBM Reconstruction error 0.193985
>> Epoch 579 finished 	RBM Reconstruction error 0.194383
>> Epoch 580 finished 	RBM Reconstruction error 0.199258
>> Epoch 581 finished 	RBM Reconstruction error 0.202161
>> Epoch 582 finished 	RBM Reconstruction error 0.204111
>> Epoch 583 finished 	RBM Reconstruction error 0.192544
>> Epoch 584 finished 	RBM Reconstruction error 0.200849
>> Epoch 585 finished 	RBM Reconstruction error 0.190561
>> Epoch 586 finished 	RBM Reconstruction error 0.204572
>> Epoch 587 finished 	RBM Reconstruction error 0.196384
>> Epoch 588 finished 	RBM Reconstruction error 0.189186
>> Epoch 589 finished 	RBM Reconstruction error 0.187388
>> Epoch 590 finished 	RBM Reconstruction error 0.185707
>> Epoch 591 finished 	RBM Reconstruction error 0.200389
>> Epoch 592 finished 	RBM Reconstruction error 0.203534
>> Epoch 593 finished 	RBM Reconstruction error 0.183654
>> Epoch 594 finished 	RBM Reconstruction error 0.190317
>> Epoch 595 finished 	RBM Reconstruction error 0.197980
>> Epoch 596 finished 	RBM Reconstruction error 0.198074
>> Epoch 597 finished 	RBM Reconstruction error 0.191398
>> Epoch 598 finished 	RBM Reconstruction error 0.192446
>> Epoch 599 finished 	RBM Reconstruction error 0.183128
>> Epoch 600 finished 	RBM Reconstruction error 0.202346
>> Epoch 601 finished 	RBM Reconstruction error 0.204580
>> Epoch 602 finished 	RBM Reconstruction error 0.196770
>> Epoch 603 finished 	RBM Reconstruction error 0.203199
>> Epoch 604 finished 	RBM Reconstruction error 0.191850
>> Epoch 605 finished 	RBM Reconstruction error 0.195764
>> Epoch 606 finished 	RBM Reconstruction error 0.220290
>> Epoch 607 finished 	RBM Reconstruction error 0.194013
>> Epoch 608 finished 	RBM Reconstruction error 0.197176
>> Epoch 609 finished 	RBM Reconstruction error 0.194828
>> Epoch 610 finished 	RBM Reconstruction error 0.212731
>> Epoch 611 finished 	RBM Reconstruction error 0.200568
>> Epoch 612 finished 	RBM Reconstruction error 0.186109
>> Epoch 613 finished 	RBM Reconstruction error 0.205506
>> Epoch 614 finished 	RBM Reconstruction error 0.206052
>> Epoch 615 finished 	RBM Reconstruction error 0.188929
>> Epoch 616 finished 	RBM Reconstruction error 0.195100
>> Epoch 617 finished 	RBM Reconstruction error 0.204282
>> Epoch 618 finished 	RBM Reconstruction error 0.204622
>> Epoch 619 finished 	RBM Reconstruction error 0.197894
>> Epoch 620 finished 	RBM Reconstruction error 0.196919
>> Epoch 621 finished 	RBM Reconstruction error 0.196989
>> Epoch 622 finished 	RBM Reconstruction error 0.200584
>> Epoch 623 finished 	RBM Reconstruction error 0.195183
>> Epoch 624 finished 	RBM Reconstruction error 0.191691
>> Epoch 625 finished 	RBM Reconstruction error 0.190947
>> Epoch 626 finished 	RBM Reconstruction error 0.205479
>> Epoch 627 finished 	RBM Reconstruction error 0.198798
>> Epoch 628 finished 	RBM Reconstruction error 0.193746
>> Epoch 629 finished 	RBM Reconstruction error 0.186096
>> Epoch 630 finished 	RBM Reconstruction error 0.201403
>> Epoch 631 finished 	RBM Reconstruction error 0.193296
>> Epoch 632 finished 	RBM Reconstruction error 0.193980
>> Epoch 633 finished 	RBM Reconstruction error 0.186170
>> Epoch 634 finished 	RBM Reconstruction error 0.193881
>> Epoch 635 finished 	RBM Reconstruction error 0.188837
>> Epoch 636 finished 	RBM Reconstruction error 0.195918
>> Epoch 637 finished 	RBM Reconstruction error 0.194729
>> Epoch 638 finished 	RBM Reconstruction error 0.209256
>> Epoch 639 finished 	RBM Reconstruction error 0.190294
>> Epoch 640 finished 	RBM Reconstruction error 0.188434
>> Epoch 641 finished 	RBM Reconstruction error 0.193450
>> Epoch 642 finished 	RBM Reconstruction error 0.191192
>> Epoch 643 finished 	RBM Reconstruction error 0.189619
>> Epoch 644 finished 	RBM Reconstruction error 0.187503
>> Epoch 645 finished 	RBM Reconstruction error 0.190923
>> Epoch 646 finished 	RBM Reconstruction error 0.197621
>> Epoch 647 finished 	RBM Reconstruction error 0.187915
>> Epoch 648 finished 	RBM Reconstruction error 0.192216
>> Epoch 649 finished 	RBM Reconstruction error 0.185580
>> Epoch 650 finished 	RBM Reconstruction error 0.184778
>> Epoch 651 finished 	RBM Reconstruction error 0.196112
>> Epoch 652 finished 	RBM Reconstruction error 0.188313
>> Epoch 653 finished 	RBM Reconstruction error 0.191218
>> Epoch 654 finished 	RBM Reconstruction error 0.188211
>> Epoch 655 finished 	RBM Reconstruction error 0.182528
>> Epoch 656 finished 	RBM Reconstruction error 0.187347
>> Epoch 657 finished 	RBM Reconstruction error 0.194288
>> Epoch 658 finished 	RBM Reconstruction error 0.194605
>> Epoch 659 finished 	RBM Reconstruction error 0.192498
>> Epoch 660 finished 	RBM Reconstruction error 0.187989
>> Epoch 661 finished 	RBM Reconstruction error 0.196742
>> Epoch 662 finished 	RBM Reconstruction error 0.193742
>> Epoch 663 finished 	RBM Reconstruction error 0.194369
>> Epoch 664 finished 	RBM Reconstruction error 0.183313
>> Epoch 665 finished 	RBM Reconstruction error 0.190073
>> Epoch 666 finished 	RBM Reconstruction error 0.192667
>> Epoch 667 finished 	RBM Reconstruction error 0.200054
>> Epoch 668 finished 	RBM Reconstruction error 0.185181
>> Epoch 669 finished 	RBM Reconstruction error 0.186459
>> Epoch 670 finished 	RBM Reconstruction error 0.189798
>> Epoch 671 finished 	RBM Reconstruction error 0.191978
>> Epoch 672 finished 	RBM Reconstruction error 0.188269
>> Epoch 673 finished 	RBM Reconstruction error 0.192412
>> Epoch 674 finished 	RBM Reconstruction error 0.182202
>> Epoch 675 finished 	RBM Reconstruction error 0.192999
>> Epoch 676 finished 	RBM Reconstruction error 0.193521
>> Epoch 677 finished 	RBM Reconstruction error 0.187908
>> Epoch 678 finished 	RBM Reconstruction error 0.183317
>> Epoch 679 finished 	RBM Reconstruction error 0.190175
>> Epoch 680 finished 	RBM Reconstruction error 0.194585
>> Epoch 681 finished 	RBM Reconstruction error 0.188761
>> Epoch 682 finished 	RBM Reconstruction error 0.192938
>> Epoch 683 finished 	RBM Reconstruction error 0.192745
>> Epoch 684 finished 	RBM Reconstruction error 0.191432
>> Epoch 685 finished 	RBM Reconstruction error 0.182859
>> Epoch 686 finished 	RBM Reconstruction error 0.196084
>> Epoch 687 finished 	RBM Reconstruction error 0.194897
>> Epoch 688 finished 	RBM Reconstruction error 0.184128
>> Epoch 689 finished 	RBM Reconstruction error 0.188560
>> Epoch 690 finished 	RBM Reconstruction error 0.190141
>> Epoch 691 finished 	RBM Reconstruction error 0.180479
>> Epoch 692 finished 	RBM Reconstruction error 0.178939
>> Epoch 693 finished 	RBM Reconstruction error 0.189040
>> Epoch 694 finished 	RBM Reconstruction error 0.190062
>> Epoch 695 finished 	RBM Reconstruction error 0.189755
>> Epoch 696 finished 	RBM Reconstruction error 0.188794
>> Epoch 697 finished 	RBM Reconstruction error 0.185105
>> Epoch 698 finished 	RBM Reconstruction error 0.189808
>> Epoch 699 finished 	RBM Reconstruction error 0.203965
>> Epoch 700 finished 	RBM Reconstruction error 0.190327
>> Epoch 701 finished 	RBM Reconstruction error 0.183968
>> Epoch 702 finished 	RBM Reconstruction error 0.192616
>> Epoch 703 finished 	RBM Reconstruction error 0.198288
>> Epoch 704 finished 	RBM Reconstruction error 0.196719
>> Epoch 705 finished 	RBM Reconstruction error 0.188198
>> Epoch 706 finished 	RBM Reconstruction error 0.189588
>> Epoch 707 finished 	RBM Reconstruction error 0.192072
>> Epoch 708 finished 	RBM Reconstruction error 0.200499
>> Epoch 709 finished 	RBM Reconstruction error 0.196060
>> Epoch 710 finished 	RBM Reconstruction error 0.196416
>> Epoch 711 finished 	RBM Reconstruction error 0.192115
>> Epoch 712 finished 	RBM Reconstruction error 0.189159
>> Epoch 713 finished 	RBM Reconstruction error 0.193103
>> Epoch 714 finished 	RBM Reconstruction error 0.192221
>> Epoch 715 finished 	RBM Reconstruction error 0.194923
>> Epoch 716 finished 	RBM Reconstruction error 0.193768
>> Epoch 717 finished 	RBM Reconstruction error 0.187339
>> Epoch 718 finished 	RBM Reconstruction error 0.177626
>> Epoch 719 finished 	RBM Reconstruction error 0.186838
>> Epoch 720 finished 	RBM Reconstruction error 0.183735
>> Epoch 721 finished 	RBM Reconstruction error 0.191180
>> Epoch 722 finished 	RBM Reconstruction error 0.198993
>> Epoch 723 finished 	RBM Reconstruction error 0.199862
>> Epoch 724 finished 	RBM Reconstruction error 0.181129
>> Epoch 725 finished 	RBM Reconstruction error 0.187372
>> Epoch 726 finished 	RBM Reconstruction error 0.197520
>> Epoch 727 finished 	RBM Reconstruction error 0.187363
>> Epoch 728 finished 	RBM Reconstruction error 0.186617
>> Epoch 729 finished 	RBM Reconstruction error 0.184152
>> Epoch 730 finished 	RBM Reconstruction error 0.183955
>> Epoch 731 finished 	RBM Reconstruction error 0.194147
>> Epoch 732 finished 	RBM Reconstruction error 0.183719
>> Epoch 733 finished 	RBM Reconstruction error 0.182427
>> Epoch 734 finished 	RBM Reconstruction error 0.190534
>> Epoch 735 finished 	RBM Reconstruction error 0.193026
>> Epoch 736 finished 	RBM Reconstruction error 0.188910
>> Epoch 737 finished 	RBM Reconstruction error 0.191673
>> Epoch 738 finished 	RBM Reconstruction error 0.188737
>> Epoch 739 finished 	RBM Reconstruction error 0.185511
>> Epoch 740 finished 	RBM Reconstruction error 0.182423
>> Epoch 741 finished 	RBM Reconstruction error 0.181726
>> Epoch 742 finished 	RBM Reconstruction error 0.190521
>> Epoch 743 finished 	RBM Reconstruction error 0.187057
>> Epoch 744 finished 	RBM Reconstruction error 0.193355
>> Epoch 745 finished 	RBM Reconstruction error 0.196632
>> Epoch 746 finished 	RBM Reconstruction error 0.193528
>> Epoch 747 finished 	RBM Reconstruction error 0.192244
>> Epoch 748 finished 	RBM Reconstruction error 0.187816
>> Epoch 749 finished 	RBM Reconstruction error 0.192412
>> Epoch 750 finished 	RBM Reconstruction error 0.193625
>> Epoch 751 finished 	RBM Reconstruction error 0.196943
>> Epoch 752 finished 	RBM Reconstruction error 0.186765
>> Epoch 753 finished 	RBM Reconstruction error 0.190044
>> Epoch 754 finished 	RBM Reconstruction error 0.187646
>> Epoch 755 finished 	RBM Reconstruction error 0.187794
>> Epoch 756 finished 	RBM Reconstruction error 0.194027
>> Epoch 757 finished 	RBM Reconstruction error 0.196156
>> Epoch 758 finished 	RBM Reconstruction error 0.186871
>> Epoch 759 finished 	RBM Reconstruction error 0.182330
>> Epoch 760 finished 	RBM Reconstruction error 0.180852
>> Epoch 761 finished 	RBM Reconstruction error 0.187503
>> Epoch 762 finished 	RBM Reconstruction error 0.199050
>> Epoch 763 finished 	RBM Reconstruction error 0.184614
>> Epoch 764 finished 	RBM Reconstruction error 0.192291
>> Epoch 765 finished 	RBM Reconstruction error 0.190872
>> Epoch 766 finished 	RBM Reconstruction error 0.190158
>> Epoch 767 finished 	RBM Reconstruction error 0.191994
>> Epoch 768 finished 	RBM Reconstruction error 0.187273
>> Epoch 769 finished 	RBM Reconstruction error 0.189597
>> Epoch 770 finished 	RBM Reconstruction error 0.198217
>> Epoch 771 finished 	RBM Reconstruction error 0.204161
>> Epoch 772 finished 	RBM Reconstruction error 0.193542
>> Epoch 773 finished 	RBM Reconstruction error 0.180015
>> Epoch 774 finished 	RBM Reconstruction error 0.182374
>> Epoch 775 finished 	RBM Reconstruction error 0.188114
>> Epoch 776 finished 	RBM Reconstruction error 0.191060
>> Epoch 777 finished 	RBM Reconstruction error 0.200501
>> Epoch 778 finished 	RBM Reconstruction error 0.187322
>> Epoch 779 finished 	RBM Reconstruction error 0.191745
>> Epoch 780 finished 	RBM Reconstruction error 0.182594
>> Epoch 781 finished 	RBM Reconstruction error 0.177256
>> Epoch 782 finished 	RBM Reconstruction error 0.188910
>> Epoch 783 finished 	RBM Reconstruction error 0.190343
>> Epoch 784 finished 	RBM Reconstruction error 0.181860
>> Epoch 785 finished 	RBM Reconstruction error 0.183727
>> Epoch 786 finished 	RBM Reconstruction error 0.196228
>> Epoch 787 finished 	RBM Reconstruction error 0.188024
>> Epoch 788 finished 	RBM Reconstruction error 0.175693
>> Epoch 789 finished 	RBM Reconstruction error 0.194769
>> Epoch 790 finished 	RBM Reconstruction error 0.190810
>> Epoch 791 finished 	RBM Reconstruction error 0.197351
>> Epoch 792 finished 	RBM Reconstruction error 0.185600
